"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/bumshak.d:5026","... das gibt doch nur noch mehr Ärger ...","... das gibt doch nur noch mehr Ärger ...","","","SVM_5_Smalltalk06","",""
"Scripts/Content/bumshak.d:5027","... man erzählt sich ja so einiges ...","... man erzählt sich ja so einiges ...","","","SVM_5_Smalltalk07","",""
"Scripts/Content/bumshak.d:5028","... ich hätte das nicht gemacht ...","... ich hätte das nicht gemacht ...","","","SVM_5_Smalltalk08","",""
"Scripts/Content/bumshak.d:5029","... das sind doch alles nur Gerüchte ...","... das sind doch alles nur Gerüchte ...","","","SVM_5_Smalltalk09","",""
"Scripts/Content/bumshak.d:5030","... man muss eben aufpassen, was man so rumerzählt ...","... man muss eben aufpassen, was man so rumerzählt ...","","","SVM_5_Smalltalk10","",""
"Scripts/Content/bumshak.d:5031","... das hätte ich dir vorher sagen können ...","... das hätte ich dir vorher sagen können ...","","","SVM_5_Smalltalk11","",""
"Scripts/Content/bumshak.d:5032","... mich fragt ja keiner ...","... mich fragt ja keiner ...","","","SVM_5_Smalltalk12","",""
"Scripts/Content/bumshak.d:5033","... der arme Kerl kann einem Leid tun ...","... der arme Kerl kann einem Leid tun ...","","","SVM_5_Smalltalk13","",""
"Scripts/Content/bumshak.d:5034","... das ist doch nichts Neues ...","... das ist doch nichts Neues ...","","","SVM_5_Smalltalk14","",""
"Scripts/Content/bumshak.d:5035","... das liegt doch auf der Hand ...","... das liegt doch auf der Hand ...","","","SVM_5_Smalltalk15","",""
"Scripts/Content/bumshak.d:5036","... mich brauchst du das nicht zu fragen ...","... mich brauchst du das nicht zu fragen ...","","","SVM_5_Smalltalk16","",""
"Scripts/Content/bumshak.d:5037","... das kann ja nicht ewig so weitergehen ...","... das kann ja nicht ewig so weitergehen ...","","","SVM_5_Smalltalk17","",""
"Scripts/Content/bumshak.d:5038","... meine Meinung kennst du ja schon ...","... meine Meinung kennst du ja schon ...","","","SVM_5_Smalltalk18","",""
"Scripts/Content/bumshak.d:5039","... genau das hab ich auch gesagt ...","... genau das hab ich auch gesagt ...","","","SVM_5_Smalltalk19","",""
"Scripts/Content/bumshak.d:5040","... daran wird sich nie etwas ändern ...","... daran wird sich nie etwas ändern ...","","","SVM_5_Smalltalk20","",""
"Scripts/Content/bumshak.d:5041","... warum erfahre ich das erst jetzt ...","... warum erfahre ich das erst jetzt ...","","","SVM_5_Smalltalk21","",""
"Scripts/Content/bumshak.d:5042","... lass uns erstmal abwarten, was daraus wird ...","... lass uns erstmal abwarten, was daraus wird ...","","","SVM_5_Smalltalk22","",""
"Scripts/Content/bumshak.d:5043","... einige Probleme erledigen sich von selbst ...","... einige Probleme erledigen sich von selbst ...","","","SVM_5_Smalltalk23","",""
"Scripts/Content/bumshak.d:5044","... ich kann das nicht mehr hören ...","... ich kann das nicht mehr hören ...","","","SVM_5_Smalltalk24","",""
"Scripts/Content/bumshak.d:5045","... der war doch sturzbetrunken ...","... der war doch sturzbetrunken ...","","","SVM_5_Smalltalk25","",""
"Scripts/Content/bumshak.d:5046","... mit mir kann man so was nicht machen ...","... mit mir kann man so was nicht machen ...","","","SVM_5_Smalltalk26","",""
"Scripts/Content/bumshak.d:5047","... alle sind gerannt wie die Hasen, ich war ganz allein ...","... alle sind gerannt wie die Hasen, ich war ganz allein ...","","","SVM_5_Smalltalk27","",""
"Scripts/Content/bumshak.d:5048","... so steht es in den heiligen Schriften ...","... so steht es in den heiligen Schriften ...","","","SVM_5_Smalltalk28","",""
"Scripts/Content/bumshak.d:5049","... ich handle stets in Innos Namen ...","... ich handle stets in Innos Namen ...","","","SVM_5_Smalltalk29","",""
"Scripts/Content/bumshak.d:5050","... niemand darf gegen die göttliche Ordnung verstoßen ...","... niemand darf gegen die göttliche Ordnung verstoßen ...","","","SVM_5_Smalltalk30","",""
"Scripts/Content/bumshak.d:5051","Komm wieder, wenn du mehr Erfahrung hast.","Komm wieder, wenn du mehr Erfahrung hast.","","","SVM_5_NoLearnNoPoints","",""
"Scripts/Content/bumshak.d:5052","Du verlangst mehr von mir, als ich dir beibringen kann.","Du verlangst mehr von mir, als ich dir beibringen kann.","","","SVM_5_NoLearnOverPersonalMAX","",""
"Scripts/Content/bumshak.d:5053","Ich kann dir nichts mehr beibringen. Du bist schon zu gut.","Ich kann dir nichts mehr beibringen. Du bist schon zu gut.","","","SVM_5_NoLearnYoureBetter","",""
"Scripts/Content/bumshak.d:5054","Siehst du, du bist schon besser geworden ...","Siehst du, du bist schon besser geworden ...","","","SVM_5_YouLearnedSomething","",""
"Scripts/Content/bumshak.d:5055","Du bist jetzt in der Unterstadt.","Du bist jetzt in der Unterstadt.","","","SVM_5_UNTERSTADT","",""
"Scripts/Content/bumshak.d:5056","Du bist jetzt in der Oberstadt.","Du bist jetzt in der Oberstadt.","","","SVM_5_OBERSTADT","",""
"Scripts/Content/bumshak.d:5057","Du bist jetzt am Tempel.","Du bist jetzt am Tempel.","","","SVM_5_TEMPEL","",""
"Scripts/Content/bumshak.d:5058","Du bist jetzt am Marktplatz.","Du bist jetzt am Marktplatz.","","","SVM_5_MARKT","",""
"Scripts/Content/bumshak.d:5059","Du bist jetzt am Galgenplatz vor der Kaserne.","Du bist jetzt am Galgenplatz vor der Kaserne.","","","SVM_5_GALGEN","",""
"Scripts/Content/bumshak.d:5060","Das hier ist die Kaserne.","Das hier ist die Kaserne.","","","SVM_5_KASERNE","",""
"Scripts/Content/bumshak.d:5061","Du bist hier im Hafenviertel.","Du bist hier im Hafenviertel.","","","SVM_5_HAFEN","",""
"Scripts/Content/bumshak.d:5062","Wo willst du hin?","Wo willst du hin?","","","SVM_5_WHERETO","",""
"Scripts/Content/bumshak.d:5063","Geh von hier aus durch das innere Stadttor und du kommst in die Unterstadt.","Geh von hier aus durch das innere Stadttor und du kommst in die Unterstadt.","","","SVM_5_OBERSTADT_2_UNTERSTADT","",""
"Scripts/Content/bumshak.d:5064","Am südlichen Stadttor gibt es eine Treppe, die zum inneren Stadttor hoch führt. Dort beginnt die Oberstadt.","Am südlichen Stadttor gibt es eine Treppe, die zum inneren Stadttor hoch führt. Dort beginnt die Oberstadt.","","","SVM_5_UNTERSTADT_2_OBERSTADT","",""
"Scripts/Content/bumshak.d:5065","Geh vom Schmied aus durch die Unterführung und du kommst zum Tempelplatz.","Geh vom Schmied aus durch die Unterführung und du kommst zum Tempelplatz.","","","SVM_5_UNTERSTADT_2_TEMPEL","",""
"Scripts/Content/bumshak.d:5066","Geh vom Schmied aus die Hafenstraße runter, dann kommst du zum Hafen.","Geh vom Schmied aus die Hafenstraße runter, dann kommst du zum Hafen.","","","SVM_5_UNTERSTADT_2_HAFEN","",""
"Scripts/Content/bumshak.d:5067","Vom Tempelplatz aus gibt es eine Unterführung, die in die Unterstadt führt.","Vom Tempelplatz aus gibt es eine Unterführung, die in die Unterstadt führt.","","","SVM_5_TEMPEL_2_UNTERSTADT","",""
"Scripts/Content/bumshak.d:5068","Wenn du vor dem Tempel stehst, geh links hoch und an der Stadtmauer entlang, dann kommst du zum Markt.","Wenn du vor dem Tempel stehst, geh links hoch und an der Stadtmauer entlang, dann kommst du zum Markt.","","","SVM_5_TEMPEL_2_MARKT","",""
"Scripts/Content/bumshak.d:5069","Wenn du vom Tempel aus gesehen links an der Kneipe vorbei gehst, kommst du zum Galgenplatz.","Wenn du vom Tempel aus gesehen links an der Kneipe vorbei gehst, kommst du zum Galgenplatz.","","","SVM_5_TEMPEL_2_GALGEN","",""
"Scripts/Content/bumshak.d:5070","Wenn du vom Marktplatz aus an der hohen Stadtmauer entlang gehst, kommst du zum Tempel.","Wenn du vom Marktplatz aus an der hohen Stadtmauer entlang gehst, kommst du zum Tempel.","","","SVM_5_MARKT_2_TEMPEL","",""
"Scripts/Content/bumshak.d:5071","Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen gegenüber dem Hotel rauf.","Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen gegenüber dem Hotel rauf.","","","SVM_5_MARKT_2_KASERNE","",""
"Scripts/Content/bumshak.d:5072","Geh einfach an der großen Kaserne entlang und du kommst zum Galgenplatz.","Geh einfach an der großen Kaserne entlang und du kommst zum Galgenplatz.","","","SVM_5_MARKT_2_GALGEN","",""
"Scripts/Content/bumshak.d:5073","Geh vom Galgenplatz aus die Gasse runter und du kommst zum Tempelplatz.","Geh vom Galgenplatz aus die Gasse runter und du kommst zum Tempelplatz.","","","SVM_5_GALGEN_2_TEMPEL","",""
"Scripts/Content/bumshak.d:5074","Geh einfach an der großen Kaserne entlang und du kommst zum Markt.","Geh einfach an der großen Kaserne entlang und du kommst zum Markt.","","","SVM_5_GALGEN_2_MARKT","",""
"Scripts/Content/bumshak.d:5075","Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen rauf.","Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen rauf.","","","SVM_5_GALGEN_2_KASERNE","",""
"Scripts/Content/bumshak.d:5076","Geh einfach die Treppe am Haupteingang links runter, dann kommst du zum Marktplatz.","Geh einfach die Treppe am Haupteingang links runter, dann kommst du zum Marktplatz.","","","SVM_5_KASERNE_2_MARKT","",""
"Scripts/Content/bumshak.d:5077","Geh einfach die Treppe am Haupteingang rechts runter, dann kommst du zum Galgenplatz.","Geh einfach die Treppe am Haupteingang rechts runter, dann kommst du zum Galgenplatz.","","","SVM_5_KASERNE_2_GALGEN","",""
"Scripts/Content/bumshak.d:5078","Geh von der Kaimauer aus die Hafenstraße hoch, dann kommst du in die Unterstadt.","Geh von der Kaimauer aus die Hafenstraße hoch, dann kommst du in die Unterstadt.","","","SVM_5_HAFEN_2_UNTERSTADT","",""
"Scripts/Content/bumshak.d:5079","Aaaaaargl!","Aaaaaargl!","","","SVM_5_Dead","",""
"Scripts/Content/bumshak.d:5080","Aargh","Aargh","","","SVM_5_Aargh_1","",""
"Scripts/Content/bumshak.d:5081","Aargh","Aargh","","","SVM_5_Aargh_2","",""
"Scripts/Content/bumshak.d:5082","Aargh","Aargh","","","SVM_5_Aargh_3","",""
"Scripts/Content/bumshak.d:5083","Zieh dir erst einmal was Passendes an.","Zieh dir erst einmal was Passendes an.","","","SVM_5_Addon_WrongArmor","",""
"Scripts/Content/bumshak.d:5084","Wie läufst du denn rum? Gehörst du nicht mehr zu uns? Dann will ich nichts mit dir zu tun haben.","Wie läufst du denn rum? Gehörst du nicht mehr zu uns? Dann will ich nichts mit dir zu tun haben.","","","SVM_5_ADDON_WRONGARMOR_SLD","",""
"Scripts/Content/bumshak.d:5085","Wir Soldaten kämpfen für den König, also trag gefälligst auch seine Rüstung.","Wir Soldaten kämpfen für den König, also trag gefälligst auch seine Rüstung.","","","SVM_5_ADDON_WRONGARMOR_MIL","",""
"Scripts/Content/bumshak.d:5086","Warum gibt dir der Orden Kleidung, wenn du sie nicht trägst? Denk mal darüber nach.","Warum gibt dir der Orden Kleidung, wenn du sie nicht trägst? Denk mal darüber nach.","","","SVM_5_ADDON_WRONGARMOR_KDF","",""
"Scripts/Content/bumshak.d:5087","Was bist du denn für ein Würstchen? Du hast ja nicht mal 'ne Rüstung. Geh weg.","Was bist du denn für ein Würstchen? Du hast ja nicht mal 'ne Rüstung. Geh weg.","","","SVM_5_ADDON_ADDON_NOARMOR_BDT","",""
"Scripts/Content/bumshak.d:5088","Ah, ein Bandit.","Ah, ein Bandit.","","","SVM_5_ADDON_DIEBANDIT","",""
"Scripts/Content/bumshak.d:5089","Ich mach dich fertig, Pirat!","Ich mach dich fertig, Pirat!","","","SVM_5_ADDON_DIRTYPIRATE","",""
"Scripts/Content/bumshak.d:5093","Für den König!","Für den König!","","","SVM_6_MILGreetings","",""
"Scripts/Content/bumshak.d:5094","Für Innos!","Für Innos!","","","SVM_6_PALGreetings","",""
"Scripts/Content/bumshak.d:5095","Sauwetter!","Sauwetter!","","","SVM_6_Weather","",""
"Scripts/Content/bumshak.d:5096","Jetzt krieg ich dich!","Jetzt krieg ich dich!","","","SVM_6_IGetYouStill","",""
"Scripts/Content/bumshak.d:5097","Du wärst besser nicht hier hergekommen!","Du wärst besser nicht hier hergekommen!","","","SVM_6_DieEnemy","",""
"Scripts/Content/bumshak.d:5098","Komm her, Mistvieh!","Komm her, Mistvieh!","","","SVM_6_DieMonster","",""
"Scripts/Content/bumshak.d:5099","Dreckiger Dieb! Na warte!","Dreckiger Dieb! Na warte!","","","SVM_6_DirtyThief","",""
"Scripts/Content/bumshak.d:5100","Nimm deine Pfoten da weg!","Nimm deine Pfoten da weg!","","","SVM_6_HandsOff","",""
"Scripts/Content/bumshak.d:5101","Lass unsere Schafe in Ruhe!","Lass unsere Schafe in Ruhe!","","","SVM_6_SheepKiller","",""
"Scripts/Content/bumshak.d:5102","Geh weg von unseren Schafen, du Mistvieh!","Geh weg von unseren Schafen, du Mistvieh!","","","SVM_6_SheepKillerMonster","",""
"Scripts/Content/bumshak.d:5103","Mörder!","Mörder!","","","SVM_6_YouMurderer","",""
"Scripts/Content/bumshak.d:5104","Hier kommen keine Viecher rein!","Hier kommen keine Viecher rein!","","","SVM_6_DieStupidBeast","",""
"Scripts/Content/bumshak.d:5105","Das wirst du bereuen!","Das wirst du bereuen!","","","SVM_6_YouDareHitMe","",""
"Scripts/Content/bumshak.d:5106","Ich hatte dich gewarnt!","Ich hatte dich gewarnt!","","","SVM_6_YouAskedForIt","",""
"Scripts/Content/bumshak.d:5107","Hey, RAUS!","Hey, RAUS!","","","SVM_6_ThenIBeatYouOutOfHere","",""
"Scripts/Content/bumshak.d:5108","Hey! Was wolltest du da drin?","Hey! Was wolltest du da drin?","","","SVM_6_WhatDidYouDoInThere","",""
"Scripts/Content/bumshak.d:5109","Aufhören! Sofort!","Aufhören! Sofort!","","","SVM_6_WillYouStopFighting","",""
"Scripts/Content/bumshak.d:5110","Jetzt spieß ich dich auf, Mistkerl!","Jetzt spieß ich dich auf, Mistkerl!","","","SVM_6_KillEnemy","",""
"Scripts/Content/bumshak.d:5111","Das war's für dich ...","Das war's für dich ...","","","SVM_6_EnemyKilled","",""
"Scripts/Content/bumshak.d:5112","Ich hab's immer noch drauf!","Ich hab's immer noch drauf!","","","SVM_6_MonsterKilled","",""
"Scripts/Content/bumshak.d:5113","Ich warne dich! Versuch das nicht noch mal, du dreckiger Dieb!","Ich warne dich! Versuch das nicht noch mal, du dreckiger Dieb!","","","SVM_6_ThiefDown","",""
"Scripts/Content/bumshak.d:5114","Vergreif dich nie wieder an Sachen, die dir nicht gehören!","Vergreif dich nie wieder an Sachen, die dir nicht gehören!","","","SVM_6_rumfummlerDown","",""
"Scripts/Content/bumshak.d:5115","Und halt dich in Zukunft von unseren Schafen fern!","Und halt dich in Zukunft von unseren Schafen fern!","","","SVM_6_SheepAttackerDown","",""
"Scripts/Content/bumshak.d:5116","Stirb, Mörder!","Stirb, Mörder!","","","SVM_6_KillMurderer","",""
"Scripts/Content/bumshak.d:5117","So ein saublödes Vieh!","So ein saublödes Vieh!","","","SVM_6_StupidBeastKilled","",""
"Scripts/Content/bumshak.d:5118","Wag es ja nie wieder, mich anzugreifen!","Wag es ja nie wieder, mich anzugreifen!","","","SVM_6_NeverHitMeAgain","",""
"Scripts/Content/bumshak.d:5119","Ich hatte dich gewarnt!","Ich hatte dich gewarnt!","","","SVM_6_YouBetterShouldHaveListened","",""
"Scripts/Content/bumshak.d:5120","Und jetzt raus mit dir!","Und jetzt raus mit dir!","","","SVM_6_GetUpAndBeGone","",""
"Scripts/Content/bumshak.d:5121","Ich will dich nie wieder da drin sehen, klar?","Ich will dich nie wieder da drin sehen, klar?","","","SVM_6_NeverEnterRoomAgain","",""
"Scripts/Content/bumshak.d:5122","Hier wird nicht gekämpft, lass dir das eine Lehre sein.","Hier wird nicht gekämpft, lass dir das eine Lehre sein.","","","SVM_6_ThereIsNoFightingHere","",""
"Scripts/Content/bumshak.d:5123","Mach kein' Scheiß!","Mach kein' Scheiß!","","","SVM_6_SpareMe","",""
"Scripts/Content/bumshak.d:5124","Ich hau ab!","Ich hau ab!","","","SVM_6_RunAway","",""
"Scripts/Content/bumshak.d:5125","ALARM!","ALARM!","","","SVM_6_Alarm","",""
"Scripts/Content/bumshak.d:5126","WACHE!","WACHE!","","","SVM_6_Guards","",""
"Scripts/Content/bumshak.d:5127","Hilfe!","Hilfe!","","","SVM_6_Help","",""
"Scripts/Content/bumshak.d:5128","(ruft zu) Gib den Viechern ordentlich Saures!","(ruft zu) Gib den Viechern ordentlich Saures!","","","SVM_6_GoodMonsterKill","",""
"Scripts/Content/bumshak.d:5129","(ruft) Ja, gib's dem Mistkerl!","(ruft) Ja, gib's dem Mistkerl!","","","SVM_6_GoodKill","",""
"Scripts/Content/bumshak.d:5130","Lass mich in Ruhe!","Lass mich in Ruhe!","","","SVM_6_NOTNOW","",""
"Scripts/Content/bumshak.d:5131","(ruft laut) Ich krieg dich noch!","(ruft laut) Ich krieg dich noch!","","","SVM_6_RunCoward","",""
"Scripts/Content/bumshak.d:5132","Raus hier!","Raus hier!","","","SVM_6_GetOutOfHere","",""
"Scripts/Content/bumshak.d:5133","Du hast hier nichts zu suchen!","Du hast hier nichts zu suchen!","","","SVM_6_WhyAreYouInHere","",""
"Scripts/Content/bumshak.d:5134","Ja, raus mit dir!","Ja, raus mit dir!","","","SVM_6_YesGoOutOfHere","",""
"Scripts/Content/bumshak.d:5135","Was soll das denn werden? Warum schleichst du hier rum?","Was soll das denn werden? Warum schleichst du hier rum?","","","SVM_6_WhatsThisSupposedToBe","",""
"Scripts/Content/bumshak.d:5136","(wacht auf) Verdammt, was willst du?","(wacht auf) Verdammt, was willst du?","","","SVM_6_YouDisturbedMySlumber","",""
"Scripts/Content/bumshak.d:5137","Na, immerhin hast du wenigstens Gold dabei!","Na, immerhin hast du wenigstens Gold dabei!","","","SVM_6_ITookYourGold","",""
"Scripts/Content/bumshak.d:5138","Noch nicht mal Gold - hmpf.","Noch nicht mal Gold - hmpf.","","","SVM_6_ShitNoGold","",""
"Scripts/Content/bumshak.d:5139","Deine Waffe nehm ich mal mit.","Deine Waffe nehm ich mal mit.","","","SVM_6_ITakeYourWeapon","",""
"Scripts/Content/bumshak.d:5140","(warnt) Junge! Mach das ja nicht noch mal!","(warnt) Junge! Mach das ja nicht noch mal!","","","SVM_6_WhatAreYouDoing","",""
"Scripts/Content/bumshak.d:5141","(agressiv) Brauchst du schon wieder Schläge?","(agressiv) Brauchst du schon wieder Schläge?","","","SVM_6_LookingForTroubleAgain","",""
"Scripts/Content/bumshak.d:5142","Weg mit der Magie!","Weg mit der Magie!","","","SVM_6_StopMagic","",""
"Scripts/Content/bumshak.d:5143","Letzte Warnung! Weg mit der Magie!","Letzte Warnung! Weg mit der Magie!","","","SVM_6_ISaidStopMagic","",""
"Scripts/Content/bumshak.d:5144","Weg mit der Waffe!","Weg mit der Waffe!","","","SVM_6_WeaponDown","",""
"Scripts/Content/bumshak.d:5145","Weg damit oder ich verpass dir eine!","Weg damit oder ich verpass dir eine!","","","SVM_6_ISaidWeaponDown","",""
"Scripts/Content/bumshak.d:5146","Du bist ja gar nicht so dumm, wie du aussiehst!","Du bist ja gar nicht so dumm, wie du aussiehst!","","","SVM_6_WiseMove","",""
"Scripts/Content/bumshak.d:5147","(zu sich selbst) Versuch das ja nicht noch mal ...","(zu sich selbst) Versuch das ja nicht noch mal ...","","","SVM_6_NextTimeYoureInForIt","",""
"Scripts/Content/bumshak.d:5148","(zu sich selbst) Oh! Mein Schädel ...","(zu sich selbst) Oh! Mein Schädel ...","","","SVM_6_OhMyHead","",""
"Scripts/Content/bumshak.d:5149","(gierig) Jetzt wird's lustig ...","(gierig) Jetzt wird's lustig ...","","","SVM_6_TheresAFight","",""
"Scripts/Content/bumshak.d:5150","(bestürzt) Du meine Güte ...","(bestürzt) Du meine Güte ...","","","SVM_6_OhMyGodItsAFight","",""
"Scripts/Content/bumshak.d:5151","(böse lachend) Das wird ihm eine Lehre sein ...","(böse lachend) Das wird ihm eine Lehre sein ...","","","SVM_6_GoodVictory","",""
"Scripts/Content/bumshak.d:5152","(anerkennend) Der hat gesessen!","(anerkennend) Der hat gesessen!","","","SVM_6_NotBad","",""
"Scripts/Content/bumshak.d:5153","(zu sich selbst) Brutaler Mistkerl!","(zu sich selbst) Brutaler Mistkerl!","","","SVM_6_OhMyGodHesDown","",""
"Scripts/Content/bumshak.d:5154","Hau drauf!","Hau drauf!","","","SVM_6_CheerFriend01","",""
"Scripts/Content/bumshak.d:5155","Hör nicht auf!","Hör nicht auf!","","","SVM_6_CheerFriend02","",""
"Scripts/Content/bumshak.d:5156","Mach ihn fertig!","Mach ihn fertig!","","","SVM_6_CheerFriend03","",""
"Scripts/Content/bumshak.d:5157","Pass auf!","Pass auf!","","","SVM_6_Ooh01","",""
"Scripts/Content/bumshak.d:5158","Parier doch!","Parier doch!","","","SVM_6_Ooh02","",""
"Scripts/Content/bumshak.d:5159","Scheiße, das tat weh!","Scheiße, das tat weh!","","","SVM_6_Ooh03","",""
"Scripts/Content/bumshak.d:5160","(zu sich selbst, wacht auf) Was WAR das!?","(zu sich selbst, wacht auf) Was WAR das!?","","","SVM_6_WhatWasThat","",""
"Scripts/Content/bumshak.d:5161","Raus aus meinem Bett!","Raus aus meinem Bett!","","","SVM_6_GetOutOfMyBed","",""
"Scripts/Content/bumshak.d:5162","(herzhaftes Gähnen)","(herzhaftes Gähnen)","","","SVM_6_Awake","",""
"Scripts/Content/bumshak.d:5163","Der Kommandant hat also die Sache mit dir bereinigt.","Der Kommandant hat also die Sache mit dir bereinigt.","","","SVM_6_ABS_COMMANDER","",""
"Scripts/Content/bumshak.d:5164","Vater Parlan hat dich von deiner Schuld befreit.","Vater Parlan hat dich von deiner Schuld befreit.","","","SVM_6_ABS_MONASTERY","",""
"Scripts/Content/bumshak.d:5165","Du warst also bei Lee und hast die Sache aus der Welt geschafft.","Du warst also bei Lee und hast die Sache aus der Welt geschafft.","","","SVM_6_ABS_FARM","",""
"Scripts/Content/bumshak.d:5166","Gut.","Gut.","","","SVM_6_ABS_GOOD","",""
"Scripts/Content/bumshak.d:5167","Du vergreifst dich an Schafen? Ein wehrloseres Opfer konntest du wohl nicht finden?","Du vergreifst dich an Schafen? Ein wehrloseres Opfer konntest du wohl nicht finden?","","","SVM_6_SHEEPKILLER_CRIME","",""
"Scripts/Content/bumshak.d:5168","Mit üblen Schlägern will ich nichts zu tun haben!","Mit üblen Schlägern will ich nichts zu tun haben!","","","SVM_6_ATTACK_CRIME","",""
"Scripts/Content/bumshak.d:5169","Mit Dieben will ich nichts zu tun haben!","Mit Dieben will ich nichts zu tun haben!","","","SVM_6_THEFT_CRIME","",""
"Scripts/Content/bumshak.d:5170","Du willst ein Paladin sein? Warte, was Lord Hagen dazu sagt!","Du willst ein Paladin sein? Warte, was Lord Hagen dazu sagt!","","","SVM_6_PAL_CITY_CRIME","",""
"Scripts/Content/bumshak.d:5171","Gehörst du wirklich zur Stadtwache? Lord Andre wird das nicht dulden!","Gehörst du wirklich zur Stadtwache? Lord Andre wird das nicht dulden!","","","SVM_6_MIL_CITY_CRIME","",""
"Scripts/Content/bumshak.d:5172","Geh zu Lord Andre, solange du noch kannst.","Geh zu Lord Andre, solange du noch kannst.","","","SVM_6_CITY_CRIME","",""
"Scripts/Content/bumshak.d:5173","Geh zu Vater Parlan. Er wird dir eine Buße auferlegen!","Geh zu Vater Parlan. Er wird dir eine Buße auferlegen!","","","SVM_6_MONA_CRIME","",""
"Scripts/Content/bumshak.d:5174","Lee wird davon erfahren und du wirst dafür zahlen müssen!","Lee wird davon erfahren und du wirst dafür zahlen müssen!","","","SVM_6_FARM_CRIME","",""
"Scripts/Content/bumshak.d:5175","Das wird Kommandant Garond gar nicht gefallen. Sprich mit ihm, bevor alles noch schlimmer wird!","Das wird Kommandant Garond gar nicht gefallen. Sprich mit ihm, bevor alles noch schlimmer wird!","","","SVM_6_OC_CRIME","",""
"Scripts/Content/bumshak.d:5176","Gut - du hast gewonnen. Was willst du?","Gut - du hast gewonnen. Was willst du?","","","SVM_6_TOUGHGUY_ATTACKLOST","",""
"Scripts/Content/bumshak.d:5177","(selbstgefällig) Ich denke, dir ist jetzt klar, wen du vor dir hast. Was willst du?","(selbstgefällig) Ich denke, dir ist jetzt klar, wen du vor dir hast. Was willst du?","","","SVM_6_TOUGHGUY_ATTACKWON","",""
"Scripts/Content/bumshak.d:5178","Du schon wieder? Willst du dich noch mal mit mir anlegen oder was?","Du schon wieder? Willst du dich noch mal mit mir anlegen oder was?","","","SVM_6_TOUGHGUY_PLAYERATTACK","",""
"Scripts/Content/bumshak.d:5179","1000 Goldstücke.","1000 Goldstücke.","","","SVM_6_GOLD_1000","",""
"Scripts/Content/bumshak.d:5180","950 Goldstücke.","950 Goldstücke.","","","SVM_6_GOLD_950","",""
"Scripts/Content/bumshak.d:5181","900 Goldstücke.","900 Goldstücke.","","","SVM_6_GOLD_900","",""
"Scripts/Content/bumshak.d:5182","850 Goldstücke.","850 Goldstücke.","","","SVM_6_GOLD_850","",""
"Scripts/Content/bumshak.d:5183","800 Goldstücke.","800 Goldstücke.","","","SVM_6_GOLD_800","",""
"Scripts/Content/bumshak.d:5184","750 Goldstücke.","750 Goldstücke.","","","SVM_6_GOLD_750","",""
"Scripts/Content/bumshak.d:5185","700 Goldstücke.","700 Goldstücke.","","","SVM_6_GOLD_700","",""
"Scripts/Content/bumshak.d:5186","650 Goldstücke.","650 Goldstücke.","","","SVM_6_GOLD_650","",""
"Scripts/Content/bumshak.d:5187","600 Goldstücke.","600 Goldstücke.","","","SVM_6_GOLD_600","",""
"Scripts/Content/bumshak.d:5188","550 Goldstücke.","550 Goldstücke.","","","SVM_6_GOLD_550","",""
"Scripts/Content/bumshak.d:5189","500 Goldstücke.","500 Goldstücke.","","","SVM_6_GOLD_500","",""
"Scripts/Content/bumshak.d:5190","450 Goldstücke.","450 Goldstücke.","","","SVM_6_GOLD_450","",""
"Scripts/Content/bumshak.d:5191","400 Goldstücke.","400 Goldstücke.","","","SVM_6_GOLD_400","",""
"Scripts/Content/bumshak.d:5192","350 Goldstücke.","350 Goldstücke.","","","SVM_6_GOLD_350","",""
"Scripts/Content/bumshak.d:5193","300 Goldstücke.","300 Goldstücke.","","","SVM_6_GOLD_300","",""
"Scripts/Content/bumshak.d:5194","250 Goldstücke.","250 Goldstücke.","","","SVM_6_GOLD_250","",""
"Scripts/Content/bumshak.d:5195","200 Goldstücke.","200 Goldstücke.","","","SVM_6_GOLD_200","",""
"Scripts/Content/bumshak.d:5196","150 Goldstücke.","150 Goldstücke.","","","SVM_6_GOLD_150","",""
"Scripts/Content/bumshak.d:5197","100 Goldstücke.","100 Goldstücke.","","","SVM_6_GOLD_100","",""
"Scripts/Content/bumshak.d:5198","90 Goldstücke.","90 Goldstücke.","","","SVM_6_GOLD_90","",""
"Scripts/Content/bumshak.d:5199","80 Goldstücke.","80 Goldstücke.","","","SVM_6_GOLD_80","",""
"Scripts/Content/bumshak.d:5200","70 Goldstücke.","70 Goldstücke.","","","SVM_6_GOLD_70","",""
"Scripts/Content/bumshak.d:5201","60 Goldstücke.","60 Goldstücke.","","","SVM_6_GOLD_60","",""
"Scripts/Content/bumshak.d:5202","50 Goldstücke.","50 Goldstücke.","","","SVM_6_GOLD_50","",""
"Scripts/Content/bumshak.d:5203","40 Goldstücke.","40 Goldstücke.","","","SVM_6_GOLD_40","",""
"Scripts/Content/bumshak.d:5204","30 Goldstücke.","30 Goldstücke.","","","SVM_6_GOLD_30","",""
"Scripts/Content/bumshak.d:5205","20 Goldstücke.","20 Goldstücke.","","","SVM_6_GOLD_20","",""
